Bat2;8.3900003433228;1618074863.6964812
Alt;16.10000038147;1618074863.6974783
GAlt;83.300003051758;1618074863.6994734
GSpd;15.400000572205;1618074863.70047
Hdg;143.34001159668;1618074863.701468
RSSI;69.0;1618074863.7050047
Roll;12.0;1618074863.7060921
Ptch;-1.0;1618074863.7149782
GPS;[0.9133227833333333, 0.4391226666666666];1618074863.7259498
Curr;0.0;1618074863.7271013
AccX;0.02000000141561;1618074863.7351172
AccY;0.19000001251698;1618074863.7419538
AccZ;1.1100000143051;1618074863.7429044
dPrs;32.0;1618074863.7469249
Bat1;25.200000762939;1618074863.7488885
Bat2;8.3900003433228;1618074863.7498848
Alt;14.700000762939;1618074863.750952
GAlt;83.300003051758;1618074863.7528772
GSpd;15.400000572205;1618074863.7538738
Hdg;143.34001159668;1618074863.755023
RSSI;69.0;1618074863.7588637
Roll;12.0;1618074863.7598584
Ptch;-1.0;1618074863.7678375
GPS;[0.9133227833333333, 0.4391226666666666];1618074863.776813
Curr;0.0;1618074863.7778103
AccX;0.02000000141561;1618074863.7828712
AccY;0.19000001251698;1618074863.7887812
AccZ;1.1100000143051;1618074863.789778
dPrs;32.0;1618074863.7947724
Bat1;25.200000762939;1618074863.7957628
Bat2;8.3900003433228;1618074863.7967596
Alt;14.700000762939;1618074863.797904
GAlt;83.300003051758;1618074863.8008235
GSpd;15.400000572205;1618074863.8017454
Hdg;143.34001159668;1618074863.803284
RSSI;72.0;1618074863.806329
Roll;12.0;1618074863.8073676
Ptch;-1.0;1618074863.8162537
GPS;[0.9133227833333333, 0.4391226666666666];1618074863.8252528
Curr;0.0;1618074863.8262606
AccX;0.02000000141561;1618074863.831215
AccY;0.19000001251698;1618074863.8362
AccZ;1.1100000143051;1618074863.8371978
dPrs;32.0;1618074863.842216
Bat1;25.200000762939;1618074863.843182
Bat2;8.3900003433228;1618074863.8451757
Alt;14.700000762939;1618074863.8471735
GAlt;83.300003051758;1618074863.8491652
GSpd;15.400000572205;1618074863.851243
Hdg;143.34001159668;1618074863.8522046
RSSI;72.0;1618074863.8561823
Roll;12.0;1618074863.8561823
Ptch;-1.0;1618074863.8653662
GPS;[0.9133227833333333, 0.4391226666666666];1618074863.8744936
Curr;0.0;1618074863.8750968
AccX;0.02000000141561;1618074863.8801396
AccY;0.19000001251698;1618074863.8850725
AccZ;1.1100000143051;1618074863.8860686
dPrs;32.0;1618074863.8910542
Bat1;25.200000762939;1618074863.8920822
Bat2;8.3900003433228;1618074863.8930497
Alt;14.700000762939;1618074863.8940463
GAlt;83.300003051758;1618074863.8960397
GSpd;15.400000572205;1618074863.8970377
Hdg;143.34001159668;1618074863.8990622
RSSI;72.0;1618074863.9020598
Roll;12.0;1618074863.9030218
Ptch;-1.0;1618074863.9126728
GPS;[0.9133227833333333, 0.4391226666666666];1618074863.9206722
Curr;0.0;1618074863.9216447
AccX;0.02000000141561;1618074863.927706
AccY;0.19000001251698;1618074863.9326103
AccZ;1.1100000143051;1618074863.9336169
dPrs;32.0;1618074863.9346006
Bat1;25.200000762939;1618074863.9395976
Bat2;8.3900003433228;1618074863.9405944
Alt;14.700000762939;1618074863.9415643
GAlt;83.300003051758;1618074863.9436045
GSpd;15.400000572205;1618074863.9445534
Hdg;143.34001159668;1618074863.9465485
RSSI;72.0;1618074863.9496045
Roll;12.0;1618074863.950638
Ptch;-1.0;1618074863.9595437
GPS;[0.9133227833333333, 0.4391226666666666];1618074863.9674926
Curr;0.0;1618074863.968614
AccX;0.02000000141561;1618074863.9740806
AccY;0.19000001251698;1618074863.9814544
AccZ;1.1100000143051;1618074863.982483
dPrs;32.0;1618074863.9874396
Bat1;25.200000762939;1618074863.9894676
Bat2;8.3900003433228;1618074863.990461
Alt;14.700000762939;1618074863.9914284
GAlt;83.300003051758;1618074863.9944203
GSpd;15.400000572205;1618074863.9954174
Hdg;143.34001159668;1618074863.9964445
RSSI;72.0;1618074863.9996622
Roll;12.0;1618074864.0004075
Ptch;-1.0;1618074864.0110006
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.0201454
Curr;0.0;1618074864.0201454
AccX;0.02000000141561;1618074864.02613
AccY;0.19000001251698;1618074864.031234
AccZ;1.1100000143051;1618074864.032135
dPrs;32.0;1618074864.036103
Bat1;25.200000762939;1618074864.0380974
Bat2;8.3900003433228;1618074864.0390995
Alt;14.700000762939;1618074864.0401587
GAlt;83.300003051758;1618074864.0420868
GSpd;15.400000572205;1618074864.0430844
Hdg;143.34001159668;1618074864.044151
RSSI;72.0;1618074864.048073
Roll;12.0;1618074864.049099
Ptch;-1.0;1618074864.049099
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.0501318
Curr;0.0;1618074864.051093
AccX;0.02000000141561;1618074864.051093
AccY;0.19000001251698;1618074864.0521164
AccZ;1.1100000143051;1618074864.0530882
dPrs;32.0;1618074864.0540845
Bat1;25.200000762939;1618074864.0540845
Bat2;8.3900003433228;1618074864.0550833
Alt;14.700000762939;1618074864.0560799
GAlt;83.300003051758;1618074864.0570774
GSpd;15.400000572205;1618074864.0580442
Hdg;143.34001159668;1618074864.0590453
RSSI;74.0;1618074864.08198
Roll;12.0;1618074864.092954
Ptch;-1.0;1618074864.094044
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.1101391
Curr;0.0;1618074864.110978
AccX;0.02000000141561;1618074864.1169925
AccY;0.19000001251698;1618074864.120982
AccZ;1.1100000143051;1618074864.122128
dPrs;32.0;1618074864.127933
Bat1;25.200000762939;1618074864.1291392
Bat2;8.3900003433228;1618074864.1309245
Alt;14.700000762939;1618074864.1319213
GAlt;83.300003051758;1618074864.1339166
GSpd;15.400000572205;1618074864.1349132
Hdg;143.34001159668;1618074864.135911
RSSI;74.0;1618074864.1389031
Roll;12.0;1618074864.1398997
Ptch;-1.0;1618074864.148878
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.1568546
Curr;0.0;1618074864.1588497
AccX;0.02000000141561;1618074864.1639366
AccY;0.19000001251698;1618074864.1688535
AccZ;1.1100000143051;1618074864.16985
dPrs;32.0;1618074864.1748078
Bat1;25.200000762939;1618074864.1768017
Bat2;8.3900003433228;1618074864.1777992
Alt;14.700000762939;1618074864.178926
GAlt;83.300003051758;1618074864.1807916
GSpd;15.400000572205;1618074864.1818216
Hdg;143.34001159668;1618074864.1827893
RSSI;74.0;1618074864.186776
Roll;12.0;1618074864.1877716
Ptch;-1.0;1618074864.1967483
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.2048275
Curr;0.0;1618074864.2058272
AccX;0.02000000141561;1618074864.2118485
AccY;0.19000001251698;1618074864.216795
AccZ;1.1100000143051;1618074864.2177916
dPrs;56.0;1618074864.222778
Bat1;25.200000762939;1618074864.2237763
Bat2;8.3900003433228;1618074864.2267678
Alt;14.700000762939;1618074864.2289164
GAlt;83.300003051758;1618074864.2308185
GSpd;15.400000572205;1618074864.2317545
Hdg;143.34001159668;1618074864.2327516
RSSI;74.0;1618074864.2357438
Roll;12.0;1618074864.237739
Ptch;-1.0;1618074864.2467148
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.254741
Curr;0.0;1618074864.2556944
AccX;0.02000000141561;1618074864.2607694
AccY;0.19000001251698;1618074864.265665
AccZ;1.1100000143051;1618074864.2666614
dPrs;56.0;1618074864.2716477
Bat1;25.200000762939;1618074864.2727103
Bat2;8.3900003433228;1618074864.2740805
Alt;14.700000762939;1618074864.275638
GAlt;83.300003051758;1618074864.277632
GSpd;15.400000572205;1618074864.2786288
Hdg;143.34001159668;1618074864.2796268
RSSI;74.0;1618074864.2830977
Roll;12.0;1618074864.2836158
Ptch;-1.0;1618074864.2926302
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.301568
Curr;0.0;1618074864.3025653
AccX;0.02000000141561;1618074864.3081326
AccY;0.19000001251698;1618074864.3131187
AccZ;1.1100000143051;1618074864.3141167
dPrs;56.0;1618074864.3191054
Bat1;25.200000762939;1618074864.3201315
Bat2;8.3900003433228;1618074864.3211277
Alt;14.700000762939;1618074864.322124
GAlt;83.300003051758;1618074864.3250859
GSpd;15.400000572205;1618074864.3270843
Hdg;143.34001159668;1618074864.328111
RSSI;74.0;1618074864.3320975
Roll;12.0;1618074864.3323436
Ptch;-1.0;1618074864.3410437
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.3510177
Curr;0.0;1618074864.3520143
AccX;0.02000000141561;1618074864.3600476
AccY;0.19000001251698;1618074864.3659773
AccZ;1.1100000143051;1618074864.3670585
dPrs;56.0;1618074864.3670585
Bat1;25.200000762939;1618074864.3729584
Bat2;8.3900003433228;1618074864.3740897
Alt;14.700000762939;1618074864.3749533
GAlt;83.300003051758;1618074864.3782098
GSpd;15.400000572205;1618074864.378942
Hdg;143.34001159668;1618074864.380021
RSSI;74.0;1618074864.3829315
Roll;12.0;1618074864.383929
Ptch;-1.0;1618074864.3931346
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.4018807
Curr;0.0;1618074864.4028795
AccX;0.02000000141561;1618074864.4084253
AccY;0.19000001251698;1618074864.4134667
AccZ;1.1100000143051;1618074864.4145584
dPrs;56.0;1618074864.4184277
Bat1;25.200000762939;1618074864.4193943
Bat2;8.3900003433228;1618074864.4203906
Alt;14.700000762939;1618074864.4215457
GAlt;83.300003051758;1618074864.4243808
GSpd;15.400000572205;1618074864.426375
Hdg;143.34001159668;1618074864.4274049
RSSI;78.0;1618074864.4313617
Roll;12.0;1618074864.4323626
Ptch;-1.0;1618074864.4413352
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.449314
Curr;0.0;1618074864.4503388
AccX;0.02000000141561;1618074864.4552977
AccY;0.19000001251698;1618074864.461282
AccZ;1.1100000143051;1618074864.4623384
dPrs;56.0;1618074864.4662995
Bat1;25.200000762939;1618074864.4672658
Bat2;8.3900003433228;1618074864.4682803
Alt;14.700000762939;1618074864.4703307
GAlt;83.300003051758;1618074864.4722524
GSpd;15.400000572205;1618074864.4732497
Hdg;143.34001159668;1618074864.4742475
RSSI;78.0;1618074864.478383
Roll;12.0;1618074864.4792337
Ptch;-1.0;1618074864.4873066
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.4961886
Curr;0.0;1618074864.4971874
AccX;0.02000000141561;1618074864.5021725
AccY;0.19000001251698;1618074864.508735
AccZ;1.1100000143051;1618074864.509735
dPrs;56.0;1618074864.5147192
Bat1;25.200000762939;1618074864.515716
Bat2;8.3900003433228;1618074864.5167136
Alt;14.700000762939;1618074864.5177107
GAlt;83.300003051758;1618074864.5207458
GSpd;15.400000572205;1618074864.5207458
Hdg;143.34001159668;1618074864.5227268
RSSI;78.0;1618074864.5267773
Roll;12.0;1618074864.5267773
Ptch;-1.0;1618074864.5356624
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.5436451
Curr;0.0;1618074864.54471
AccX;0.02000000141561;1618074864.550626
AccY;0.19000001251698;1618074864.5546122
AccZ;0.57000005245209;1618074864.555609
dPrs;56.0;1618074864.5606773
Bat1;25.200000762939;1618074864.5615964
Bat2;8.3900003433228;1618074864.5636172
Alt;14.700000762939;1618074864.5646193
GAlt;83.300003051758;1618074864.5665827
GSpd;15.400000572205;1618074864.5675805
Hdg;143.34001159668;1618074864.5686052
RSSI;78.0;1618074864.5718617
Roll;12.0;1618074864.572717
Ptch;-1.0;1618074864.5815415
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.598499
Curr;0.0;1618074864.5994952
AccX;0.02000000141561;1618074864.6044788
AccY;0.19000001251698;1618074864.6095026
AccZ;0.57000005245209;1618074864.6105697
dPrs;56.0;1618074864.6154869
Bat1;25.200000762939;1618074864.616515
Bat2;8.3900003433228;1618074864.617483
Alt;14.700000762939;1618074864.6184785
GAlt;83.300003051758;1618074864.621471
GSpd;15.400000572205;1618074864.621471
Hdg;143.34001159668;1618074864.6234689
RSSI;78.0;1618074864.6274552
Roll;12.0;1618074864.628453
Ptch;-1.0;1618074864.6364315
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.6474009
Curr;0.0;1618074864.6483998
AccX;0.02000000141561;1618074864.6573744
AccY;0.19000001251698;1618074864.6643863
AccZ;0.57000005245209;1618074864.6653538
dPrs;56.0;1618074864.6704023
Bat1;25.200000762939;1618074864.6713717
Bat2;8.3900003433228;1618074864.6723654
Alt;14.700000762939;1618074864.673363
GAlt;83.300003051758;1618074864.6773517
GSpd;15.400000572205;1618074864.679317
Hdg;143.34001159668;1618074864.6803691
RSSI;78.0;1618074864.684303
Roll;12.0;1618074864.6846118
Ptch;-1.0;1618074864.6934452
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.7022557
Curr;0.0;1618074864.7022557
AccX;0.02000000141561;1618074864.708646
AccY;0.19000001251698;1618074864.713386
AccZ;0.57000005245209;1618074864.714408
dPrs;56.0;1618074864.719366
Bat1;25.200000762939;1618074864.7204247
Bat2;8.3900003433228;1618074864.7213912
Alt;14.700000762939;1618074864.723541
GAlt;83.300003051758;1618074864.726348
GSpd;15.400000572205;1618074864.7283425
Hdg;143.34001159668;1618074864.7303715
RSSI;79.0;1618074864.7353237
Roll;12.0;1618074864.7363207
Ptch;-1.0;1618074864.7483172
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.7575302
Curr;0.0;1618074864.7582633
AccX;0.02000000141561;1618074864.7643113
AccY;0.19000001251698;1618074864.769234
AccZ;0.57000005245209;1618074864.7702303
dPrs;56.0;1618074864.7762146
Bat1;25.200000762939;1618074864.778209
Bat2;8.3900003433228;1618074864.7792368
Alt;14.700000762939;1618074864.7812045
GAlt;83.300003051758;1618074864.7831995
GSpd;15.400000572205;1618074864.7843275
Hdg;143.34001159668;1618074864.786188
RSSI;79.0;1618074864.7902305
Roll;12.0;1618074864.7922091
Ptch;-1.0;1618074864.8002765
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.810179
Curr;0.0;1618074864.8102167
AccX;0.02000000141561;1618074864.8161635
AccY;0.19000001251698;1618074864.8211484
AccZ;0.57000005245209;1618074864.822145
dPrs;56.0;1618074864.8272092
Bat1;25.200000762939;1618074864.8281631
Bat2;8.3900003433228;1618074864.829128
Alt;14.700000762939;1618074864.8301249
GAlt;83.300003051758;1618074864.8331192
GSpd;15.400000572205;1618074864.8345313
Hdg;143.34001159668;1618074864.835111
RSSI;79.0;1618074864.8391
Roll;12.0;1618074864.839411
Ptch;-1.0;1618074864.8482451
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.8570523
Curr;0.0;1618074864.8580499
AccX;0.02000000141561;1618074864.8650331
AccY;0.19000001251698;1618074864.8690202
AccZ;0.57000005245209;1618074864.8700168
dPrs;56.0;1618074864.8750055
Bat1;25.200000762939;1618074864.8760014
Bat2;8.3900003433228;1618074864.8770285
Alt;14.700000762939;1618074864.8779962
GAlt;83.300003051758;1618074864.8800461
GSpd;15.400000572205;1618074864.88099
Hdg;143.34001159668;1618074864.8822796
RSSI;79.0;1618074864.885975
Roll;12.0;1618074864.8863158
Ptch;-1.0;1618074864.8959515
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.9039268
Curr;0.0;1618074864.9049237
AccX;0.02000000141561;1618074864.9105825
AccY;0.19000001251698;1618074864.9174669
AccZ;0.57000005245209;1618074864.9184642
dPrs;56.0;1618074864.9225156
Bat1;25.200000762939;1618074864.9234505
Bat2;8.3900003433228;1618074864.9254458
Alt;14.700000762939;1618074864.9264936
GAlt;83.300003051758;1618074864.9284403
GSpd;15.400000572205;1618074864.9294376
Hdg;143.34001159668;1618074864.9304821
RSSI;79.0;1618074864.934471
Roll;12.0;1618074864.935488
Ptch;-1.0;1618074864.9444647
GPS;[0.9133227833333333, 0.4391226666666666];1618074864.9564323
Curr;0.0;1618074864.9564323
AccX;0.02000000141561;1618074864.9624622
AccY;0.19000001251698;1618074864.9674058
AccZ;0.57000005245209;1618074864.9684005
dPrs;56.0;1618074864.9733865
Bat1;25.200000762939;1618074864.9753819
Bat2;8.3900003433228;1618074864.9763787
Alt;14.800000190735;1618074864.977376
GAlt;83.300003051758;1618074864.979371
GSpd;15.400000572205;1618074864.980368
Hdg;143.34001159668;1618074864.981365
RSSI;79.0;1618074864.985355
Roll;13.0;1618074864.9863818
Ptch;-1.0;1618074864.9953284
GPS;[0.9133227833333333, 0.4391226666666666];1618074865.0053027
Curr;0.0;1618074865.0063007
AccX;0.02000000141561;1618074865.0122824
AccY;0.19000001251698;1618074865.0162716
AccZ;0.57000005245209;1618074865.018267
dPrs;56.0;1618074865.0222619
Bat1;25.200000762939;1618074865.0242536
Bat2;8.3900003433228;1618074865.0252485
Alt;14.800000190735;1618074865.0262454
GAlt;83.300003051758;1618074865.0282402
GSpd;15.400000572205;1618074865.0292375
Hdg;143.34001159668;1618074865.0302992
RSSI;79.0;1618074865.0342252
Roll;13.0;1618074865.0352254
Ptch;-9.0;1618074865.0442362
GPS;[0.9133227833333333, 0.4391226666666666];1618074865.0531738
Curr;0.0;1618074865.0531738
AccX;0.02000000141561;1618074865.0591578
AccY;0.25;1618074865.064175
AccZ;0.57000005245209;1618074865.06528
dPrs;56.0;1618074865.0701284
Bat1;25.200000762939;1618074865.0711255
Bat2;8.3900003433228;1618074865.072123
Alt;14.800000190735;1618074865.0731282
GAlt;83.300003051758;1618074865.0761123
GSpd;15.400000572205;1618074865.0781634
Hdg;143.34001159668;1618074865.0791037
RSSI;75.0;1618074865.0841203
Roll;13.0;1618074865.0841203
Ptch;-9.0;1618074865.0941062
GPS;[0.9133227833333333, 0.4391226666666666];1618074865.1040745
Curr;0.0;1618074865.1050367
AccX;0.030000001192093;1618074865.1125407
AccY;0.25;1618074865.1185925
AccZ;0.57000005245209;1618074865.1195252
dPrs;56.0;1618074865.1265035
Bat1;25.200000762939;1618074865.1284995
Bat2;8.3900003433228;1618074865.1305797
Alt;14.800000190735;1618074865.1334853
GAlt;83.300003051758;1618074865.1374748
GSpd;15.400000572205;1618074865.1394694
Hdg;143.34001159668;1618074865.1414642
RSSI;75.0;1618074865.1474483
Roll;13.0;1618074865.148445
Ptch;-9.0;1618074865.1594212
GPS;[0.9133227833333333, 0.4391226666666666];1618074865.1683927
Curr;0.0;1618074865.1683927
AccX;0.030000001192093;1618074865.176418
AccY;0.25;1618074865.1773682
AccZ;0.57000005245209;1618074865.1833892
dPrs;56.0;1618074865.1893356
Bat1;25.200000762939;1618074865.190333
Bat2;8.3900003433228;1618074865.1924062
Alt;14.800000190735;1618074865.1933255
GAlt;83.300003051758;1618074865.196317
GSpd;15.400000572205;1618074865.1983414
Hdg;143.34001159668;1618074865.2003973
RSSI;75.0;1618074865.2043648
Roll;13.0;1618074865.2052982
Ptch;-9.0;1618074865.2154686
GPS;[0.9133227833333333, 0.4391226666666666];1618074865.2254705
Curr;0.0;1618074865.2264411
AccX;0.030000001192093;1618074865.2324228
AccY;0.25;1618074865.2374246
AccZ;0.57000005245209;1618074865.238407
dPrs;56.0;1618074865.2434626
Bat1;25.200000762939;1618074865.244395
Bat2;8.3900003433228;1618074865.2453883
Alt;14.800000190735;1618074865.246416
GAlt;83.300003051758;1618074865.2483811
GSpd;15.400000572205;1618074865.2503755
Hdg;143.34001159668;1618074865.2514687
RSSI;75.0;1618074865.2544289
Roll;13.0;1618074865.255424
Ptch;-9.0;1618074865.264384
GPS;[0.9133227833333333, 0.4391226666666666];1618074865.2743118
Curr;0.0;1618074865.2753086
AccX;0.030000001192093;1618074865.2802951
AccY;0.25;1618074865.2852833
AccZ;0.57000005245209;1618074865.286279
dPrs;56.0;1618074865.2908597
Bat1;25.200000762939;1618074865.2922635
Bat2;8.3900003433228;1618074865.2932646
Alt;14.800000190735;1618074865.294258
GAlt;83.300003051758;1618074865.2962527
GSpd;15.400000572205;1618074865.2974484
Hdg;143.34001159668;1618074865.2992465
RSSI;75.0;1618074865.303265
Roll;13.0;1618074865.3036416
Ptch;-9.0;1618074865.312406
GPS;[0.9133227833333333, 0.4391226666666666];1618074865.321175
Curr;0.0;1618074865.3222425
AccX;0.030000001192093;1618074865.328235
AccY;0.25;1618074865.333142
AccZ;0.57000005245209;1618074865.3341386
dPrs;56.0;1618074865.3381608
Bat1;25.200000762939;1618074865.3391273
Bat2;8.3900003433228;1618074865.3411198
Alt;14.800000190735;1618074865.3421175
GAlt;83.300003051758;1618074865.3451092
GSpd;15.400000572205;1618074865.3471045
Hdg;143.34001159668;1618074865.348101
RSSI;75.0;1618074865.3524296
Roll;13.0;1618074865.3531208
Ptch;-9.0;1618074865.3620968
GPS;[0.9133227833333333, 0.4391226666666666];1618074865.3710845
Curr;0.0;1618074865.3710845
AccX;0.030000001192093;1618074865.3780534
AccY;0.25;1618074865.383007
AccZ;0.57000005245209;1618074865.3840346
dPrs;56.0;1618074865.3879955
Bat1;25.200000762939;1618074865.389023
Bat2;8.3900003433228;1618074865.3900492
Alt;14.800000190735;1618074865.3919842
GAlt;83.300003051758;1618074865.394976
GSpd;15.400000572205;1618074865.3965666
Hdg;143.34001159668;1618074865.396971
RSSI;73.0;1618074865.4009595
Roll;13.0;1618074865.4020283
Ptch;-9.0;1618074865.411462
GPS;[0.9133227833333333, 0.4391226666666666];1618074865.4190419
Curr;0.0;1618074865.4200356
AccX;0.030000001192093;1618074865.4269862
AccY;0.25;1618074865.4279852
AccZ;0.57000005245209;1618074865.4290087
